Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Wakulla River Middle-3 Wakulla 1|Wakulla River Middle-3 Wakulla 1-04/18/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||10|ft|FDEP FT1700|| || ||04/18/2028 12:40:00 PM|EDT|10|ft||||S||Actual||21FLKWAT|None|Wakulla River Middle-3 Wakulla 1-04/18/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Wakulla River Middle-3 Wakulla 1|Wakulla River Middle-3 Wakulla 1-05/16/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||9.8|ft|FDEP FT1700|| || ||05/16/2028 2:40:00 PM|EDT|9.8|ft||||S||Actual||21FLKWAT|None|Wakulla River Middle-3 Wakulla 1-05/16/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Allen Walton 1|Allen Walton 1-05/20/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.3|ft|FDEP FT1700|| || ||05/20/2028 9:39:00 AM|CDT|2.8|ft||||||Actual||21FLKWAT|None|Allen Walton 1-05/20/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Allen Walton 2|Allen Walton 2-05/20/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.8|ft|FDEP FT1700|| || ||05/20/2028 9:44:00 AM|CDT|2.5|ft||||||Actual||21FLKWAT|None|Allen Walton 2-05/20/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Allen Walton 3|Allen Walton 3-05/20/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.3|ft|FDEP FT1700|| || ||05/20/2028 9:52:00 AM|CDT|2.8|ft||||||Actual||21FLKWAT|None|Allen Walton 3-05/20/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Allen Walton 1|Allen Walton 1-06/24/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.8|ft|FDEP FT1700|| || ||06/24/2028 8:50:00 AM|CDT|2.8|ft||||||Actual||21FLKWAT|None|Allen Walton 1-06/24/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Allen Walton 2|Allen Walton 2-06/24/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||06/24/2028 8:59:00 AM|CDT|2.8|ft||||||Actual||21FLKWAT|None|Allen Walton 2-06/24/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Allen Walton 3|Allen Walton 3-06/24/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.5|ft|FDEP FT1700|| || ||06/24/2028 9:05:00 AM|CDT|3.3|ft||||||Actual||21FLKWAT|None|Allen Walton 3-06/24/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Alligator Walton 1|Alligator Walton 1-05/28/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.5|ft|FDEP FT1700|| || ||05/28/2028 8:50:00 AM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Alligator Walton 1-05/28/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Alligator Walton 2|Alligator Walton 2-05/28/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.8|ft|FDEP FT1700|| || ||05/28/2028 9:02:59 AM|EDT|2|ft||||||Actual||21FLKWAT|None|Alligator Walton 2-05/28/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Alligator Walton 3|Alligator Walton 3-05/28/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.8|ft|FDEP FT1700|| || ||05/28/2028 9:13:00 AM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Alligator Walton 3-05/28/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Alligator Walton 4|Alligator Walton 4-05/28/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3.5|ft|FDEP FT1700|| || ||05/28/2028 9:27:59 AM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Alligator Walton 4-05/28/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Alligator Walton 1|Alligator Walton 1-06/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.5|ft|FDEP FT1700|| || ||06/25/2028 4:51:59 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Alligator Walton 1-06/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Alligator Walton 2|Alligator Walton 2-06/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||06/25/2028 5:10:00 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Alligator Walton 2-06/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Alligator Walton 3|Alligator Walton 3-06/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||06/25/2028 5:18:00 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Alligator Walton 3-06/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Alligator Walton 4|Alligator Walton 4-06/25/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||06/25/2028 5:29:59 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Alligator Walton 4-06/25/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Alligator Walton 1|Alligator Walton 1-07/30/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.8|ft|FDEP FT1700|| || ||07/30/2028 2:07:00 PM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Alligator Walton 1-07/30/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Alligator Walton 2|Alligator Walton 2-07/30/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.3|ft|FDEP FT1700|| || ||07/30/2028 2:21:00 PM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Alligator Walton 2-07/30/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Alligator Walton 3|Alligator Walton 3-07/30/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||07/30/2028 2:32:59 PM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Alligator Walton 3-07/30/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Alligator Walton 4|Alligator Walton 4-07/30/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4|ft|FDEP FT1700|| || ||07/30/2028 2:42:00 PM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Alligator Walton 4-07/30/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Big Red Fish Walton 1|Big Red Fish Walton 1-05/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3.5|ft|FDEP FT1700|| || ||05/29/2028 11:05:00 AM|EDT|3.5|ft||||S||Actual||21FLKWAT|None|Big Red Fish Walton 1-05/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Big Red Fish Walton 2|Big Red Fish Walton 2-05/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||05/29/2028 10:59:00 AM|EDT|5|ft||||||Actual||21FLKWAT|None|Big Red Fish Walton 2-05/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Big Red Fish Walton 3|Big Red Fish Walton 3-05/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.5|ft|FDEP FT1700|| || ||05/29/2028 10:52:00 AM|EDT|5|ft||||||Actual||21FLKWAT|None|Big Red Fish Walton 3-05/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Big Red Fish Walton 1|Big Red Fish Walton 1-06/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.5|ft|FDEP FT1700|| || ||06/27/2028 12:17:00 PM|CDT|4.8|ft||||||Actual||21FLKWAT|None|Big Red Fish Walton 1-06/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Big Red Fish Walton 2|Big Red Fish Walton 2-06/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7.5|ft|FDEP FT1700|| || ||06/27/2028 12:29:00 PM|CDT|4.5|ft||||||Actual||21FLKWAT|None|Big Red Fish Walton 2-06/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Big Red Fish Walton 3|Big Red Fish Walton 3-06/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7.5|ft|FDEP FT1700|| || ||06/27/2028 12:40:00 PM|CDT|5.3|ft||||||Actual||21FLKWAT|None|Big Red Fish Walton 3-06/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Big Red Fish Walton 1|Big Red Fish Walton 1-07/19/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3.8|ft|FDEP FT1700|| || ||07/19/2028 5:39:59 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Big Red Fish Walton 1-07/19/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Big Red Fish Walton 2|Big Red Fish Walton 2-07/19/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4|ft|FDEP FT1700|| || ||07/19/2028 5:00:00 PM|EDT|3|ft||||||Actual||21FLKWAT|None|Big Red Fish Walton 2-07/19/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Big Red Fish Walton 3|Big Red Fish Walton 3-07/19/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||07/19/2028 4:15:00 PM|EDT|3|ft||||||Actual||21FLKWAT|None|Big Red Fish Walton 3-07/19/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Camp Creek Walton 1|Camp Creek Walton 1-06/07/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3|ft|FDEP FT1700|| || ||06/07/2028 10:39:00 AM|CDT|3|ft||||S||Actual||21FLKWAT|None|Camp Creek Walton 1-06/07/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Camp Creek Walton 2|Camp Creek Walton 2-06/07/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.5|ft|FDEP FT1700|| || ||06/07/2028 10:32:00 AM|CDT|3.3|ft||||||Actual||21FLKWAT|None|Camp Creek Walton 2-06/07/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Camp Creek Walton 3|Camp Creek Walton 3-06/07/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.5|ft|FDEP FT1700|| || ||06/07/2028 11:17:00 AM|CDT|2|ft||||||Actual||21FLKWAT|None|Camp Creek Walton 3-06/07/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Camp Creek Walton 1|Camp Creek Walton 1-07/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3.5|ft|FDEP FT1700|| || ||07/12/2028 3:03:00 PM|CDT|3.5|ft||||S||Actual||21FLKWAT|None|Camp Creek Walton 1-07/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Camp Creek Walton 2|Camp Creek Walton 2-07/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||07/12/2028 3:13:00 PM|CDT|4|ft||||||Actual||21FLKWAT|None|Camp Creek Walton 2-07/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Camp Creek Walton 3|Camp Creek Walton 3-07/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||07/12/2028 2:32:59 PM|CDT|2.5|ft||||||Actual||21FLKWAT|None|Camp Creek Walton 3-07/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Camp Creek Walton 1|Camp Creek Walton 1-08/03/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||08/03/2028 12:44:00 PM|CDT|3|ft||||||Actual||21FLKWAT|None|Camp Creek Walton 1-08/03/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Camp Creek Walton 2|Camp Creek Walton 2-08/03/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8.5|ft|FDEP FT1700|| || ||08/03/2028 1:01:00 PM|CDT|3|ft||||||Actual||21FLKWAT|None|Camp Creek Walton 2-08/03/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Camp Creek Walton 3|Camp Creek Walton 3-08/03/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7|ft|FDEP FT1700|| || ||08/03/2028 12:12:00 PM|CDT|3|ft||||||Actual||21FLKWAT|None|Camp Creek Walton 3-08/03/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Campbell Walton 1|Campbell Walton 1-05/17/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||10|ft|FDEP FT1700|| || ||05/17/2028 10:45:00 AM|EDT|8|ft||||||Actual||21FLKWAT|None|Campbell Walton 1-05/17/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Campbell Walton 2|Campbell Walton 2-05/17/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||12.5|ft|FDEP FT1700|| || ||05/17/2028 10:30:00 AM|EDT|6|ft||||||Actual||21FLKWAT|None|Campbell Walton 2-05/17/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Campbell Walton 3|Campbell Walton 3-05/17/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||15|ft|FDEP FT1700|| || ||05/17/2028 10:17:59 AM|EDT|8|ft||||||Actual||21FLKWAT|None|Campbell Walton 3-05/17/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Campbell Walton 1|Campbell Walton 1-06/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||12|ft|FDEP FT1700|| || ||06/14/2028 10:32:59 AM|EDT|8.5|ft||||||Actual||21FLKWAT|None|Campbell Walton 1-06/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Campbell Walton 2|Campbell Walton 2-06/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||12.5|ft|FDEP FT1700|| || ||06/14/2028 10:20:00 AM|EDT|8|ft||||||Actual||21FLKWAT|None|Campbell Walton 2-06/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Campbell Walton 3|Campbell Walton 3-06/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||14.8|ft|FDEP FT1700|| || ||06/14/2028 10:08:00 AM|EDT|9|ft||||||Actual||21FLKWAT|None|Campbell Walton 3-06/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Campbell Walton 1|Campbell Walton 1-07/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||11.5|ft|FDEP FT1700|| || ||07/12/2028 10:54:00 AM|CDT|8|ft||||||Actual||21FLKWAT|None|Campbell Walton 1-07/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Campbell Walton 2|Campbell Walton 2-07/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||13.5|ft|FDEP FT1700|| || ||07/12/2028 10:40:00 AM|CDT|9.3|ft||||||Actual||21FLKWAT|None|Campbell Walton 2-07/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Campbell Walton 3|Campbell Walton 3-07/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||16.5|ft|FDEP FT1700|| || ||07/12/2028 10:24:59 AM|CDT|9.5|ft||||||Actual||21FLKWAT|None|Campbell Walton 3-07/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Campbell Walton 1|Campbell Walton 1-08/08/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||12.5|ft|FDEP FT1700|| || ||08/08/2028 9:32:00 AM|EDT|10|ft||||||Actual||21FLKWAT|None|Campbell Walton 1-08/08/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Campbell Walton 2|Campbell Walton 2-08/08/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||14|ft|FDEP FT1700|| || ||08/08/2028 9:16:00 AM|EDT|10|ft||||||Actual||21FLKWAT|None|Campbell Walton 2-08/08/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Campbell Walton 3|Campbell Walton 3-08/08/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||16|ft|FDEP FT1700|| || ||08/08/2028 9:02:59 AM|EDT|10|ft||||||Actual||21FLKWAT|None|Campbell Walton 3-08/08/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Deer Walton 1|Deer Walton 1-05/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.5|ft|FDEP FT1700|| || ||05/27/2028 12:38:00 PM|EDT|3|ft||||||Actual||21FLKWAT|None|Deer Walton 1-05/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Deer Walton 2|Deer Walton 2-05/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.3|ft|FDEP FT1700|| || ||05/27/2028 12:59:59 PM|EDT|4|ft||||||Actual||21FLKWAT|None|Deer Walton 2-05/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Deer Walton 3|Deer Walton 3-05/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||05/27/2028 1:24:00 PM|EDT|4|ft||||||Actual||21FLKWAT|None|Deer Walton 3-05/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Deer Walton 1|Deer Walton 1-06/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.3|ft|FDEP FT1700|| || ||06/27/2028 2:51:00 PM|CDT|4.8|ft||||||Actual||21FLKWAT|None|Deer Walton 1-06/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Deer Walton 2|Deer Walton 2-06/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||06/27/2028 2:38:00 PM|CDT|5.5|ft||||||Actual||21FLKWAT|None|Deer Walton 2-06/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Deer Walton 3|Deer Walton 3-06/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8.3|ft|FDEP FT1700|| || ||06/27/2028 2:04:00 PM|CDT|5.3|ft||||||Actual||21FLKWAT|None|Deer Walton 3-06/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Deer Walton 1|Deer Walton 1-08/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4|ft|FDEP FT1700|| || ||08/01/2028 12:00:00 PM|CDT|3|ft||||||Actual||21FLKWAT|None|Deer Walton 1-08/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Deer Walton 2|Deer Walton 2-08/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||08/01/2028 11:51:00 AM|CDT|4|ft||||||Actual||21FLKWAT|None|Deer Walton 2-08/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Deer Walton 3|Deer Walton 3-08/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7|ft|FDEP FT1700|| || ||08/01/2028 11:35:59 AM|CDT|4|ft||||||Actual||21FLKWAT|None|Deer Walton 3-08/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Draper Walton 1|Draper Walton 1-05/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||05/29/2028 10:59:59 AM|EDT|5|ft||||||Actual||21FLKWAT|None|Draper Walton 1-05/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Draper Walton 2|Draper Walton 2-05/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7.3|ft|FDEP FT1700|| || ||05/29/2028 11:17:59 AM|EDT|4.5|ft||||||Actual||21FLKWAT|None|Draper Walton 2-05/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Draper Walton 3|Draper Walton 3-05/29/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.5|ft|FDEP FT1700|| || ||05/29/2028 11:34:00 AM|EDT|4.5|ft||||||Actual||21FLKWAT|None|Draper Walton 3-05/29/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Draper Walton 1|Draper Walton 1-06/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.5|ft|FDEP FT1700|| || ||06/26/2028 10:43:00 AM|CDT|5|ft||||||Actual||21FLKWAT|None|Draper Walton 1-06/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Draper Walton 2|Draper Walton 2-06/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||06/26/2028 10:55:00 AM|CDT|5|ft||||||Actual||21FLKWAT|None|Draper Walton 2-06/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Draper Walton 3|Draper Walton 3-06/26/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||06/26/2028 11:09:59 AM|CDT|5|ft||||||Actual||21FLKWAT|None|Draper Walton 3-06/26/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Draper Walton 1|Draper Walton 1-07/31/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.5|ft|FDEP FT1700|| || ||07/31/2028 10:50:59 AM|EDT|3.5|ft||||||Actual||21FLKWAT|None|Draper Walton 1-07/31/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Draper Walton 2|Draper Walton 2-07/31/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||07/31/2028 11:06:00 AM|EDT|4|ft||||||Actual||21FLKWAT|None|Draper Walton 2-07/31/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Draper Walton 3|Draper Walton 3-07/31/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.5|ft|FDEP FT1700|| || ||07/31/2028 11:29:00 AM|EDT|3.8|ft||||||Actual||21FLKWAT|None|Draper Walton 3-07/31/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Eastern Walton 1|Eastern Walton 1-05/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||05/12/2028 7:59:59 AM|CDT|6|ft||||||Actual||21FLKWAT|None|Eastern Walton 1-05/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Eastern Walton 2|Eastern Walton 2-05/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||05/12/2028 8:15:00 AM|CDT|7.5|ft||||||Actual||21FLKWAT|None|Eastern Walton 2-05/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Eastern Walton 3|Eastern Walton 3-05/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||05/12/2028 8:30:00 AM|CDT|7.5|ft||||||Actual||21FLKWAT|None|Eastern Walton 3-05/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Eastern Walton 1|Eastern Walton 1-06/08/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7.5|ft|FDEP FT1700|| || ||06/08/2028 11:44:59 AM|EDT|5.5|ft||||||Actual||21FLKWAT|None|Eastern Walton 1-06/08/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Eastern Walton 2|Eastern Walton 2-06/08/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||06/08/2028 12:00:00 PM|EDT|5.5|ft||||||Actual||21FLKWAT|None|Eastern Walton 2-06/08/2028F
