Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Pol-Saddlebag-2|Pol-Saddlebag-2-2025-11-02S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/12/25 12:59:59|EST|11/14/25 10:23:00|EST|2025-11-02 10:32:00|EST|8|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Pol-Saddlebag-2-2025-11-02S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Pol-Saddlebag-3|Pol-Saddlebag-3-2025-11-02S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/12/25 12:59:59|EST|11/14/25 10:23:00|EST|2025-11-02 10:39:00|EST|6|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Pol-Saddlebag-3-2025-11-02S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-Ca-Creek-1|Hig-Ca-Creek-1-2025-09-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 09:29:59|EST|11/19/25 10:46:00|EST|2025-09-21 10:05:00|EST|38|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hig-Ca-Creek-1-2025-09-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-Ca-Creek-2|Hig-Ca-Creek-2-2025-09-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 09:29:59|EST|11/19/25 10:46:00|EST|2025-09-21 10:10:00|EST|47|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hig-Ca-Creek-2-2025-09-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-Ca-Creek-3|Hig-Ca-Creek-3-2025-09-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 09:29:59|EST|11/19/25 10:46:00|EST|2025-09-21 10:14:59|EST|48|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hig-Ca-Creek-3-2025-09-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-June-1|Hig-June-1-2025-09-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 09:29:59|EST|11/19/25 10:46:00|EST|2025-09-21 10:24:59|EST|13|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hig-June-1-2025-09-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-June-2|Hig-June-2-2025-09-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 09:29:59|EST|11/19/25 10:46:00|EST|2025-09-21 10:35:00|EST|14|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hig-June-2-2025-09-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-June-3|Hig-June-3-2025-09-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 09:29:59|EST|11/19/25 10:46:00|EST|2025-09-21 10:40:00|EST|14|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hig-June-3-2025-09-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-JuneN-1|Hig-JuneN-1-2025-09-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 09:29:59|EST|11/19/25 10:46:00|EST|2025-09-21 10:50:00|EST|16|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hig-JuneN-1-2025-09-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-JuneN-2|Hig-JuneN-2-2025-09-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 09:29:59|EST|11/19/25 10:46:00|EST|2025-09-21 10:59:59|EST|13|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hig-JuneN-2-2025-09-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hig-JuneN-3|Hig-JuneN-3-2025-09-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 09:29:59|EST|11/19/25 10:46:00|EST|2025-09-21 11:09:59|EST|16|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hig-JuneN-3-2025-09-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-10-31S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-31 16:31:00|EST|40|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-10-31S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Brant-1|Hil-Brant-1-2025-10-31S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-31 16:31:00|EST|40|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Brant-1-2025-10-31S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-10-31S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-31 16:15:00|EST|34|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-10-31S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Brant-2|Hil-Brant-2-2025-10-31S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-31 16:15:00|EST|34|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Brant-2-2025-10-31S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-10-31S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-31 16:02:00|EST|49|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-10-31S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Brant-3|Hil-Brant-3-2025-10-31S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-31 16:02:00|EST|49|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Brant-3-2025-10-31S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Breckenridge-2|Hil-Breckenridge-2-2025-10-08S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-08 11:21:00|EST|20|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Breckenridge-2-2025-10-08S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Breckenridge-3|Hil-Breckenridge-3-2025-10-08S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-08 11:13:00|EST|22|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Breckenridge-3-2025-10-08S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Charles-1|Hil-Charles-1-2025-10-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-21 15:25:00|EST|14|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Charles-1-2025-10-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Charles-2|Hil-Charles-2-2025-10-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-21 15:25:00|EST|14|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Charles-2-2025-10-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Charles-3|Hil-Charles-3-2025-10-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-21 15:25:00|EST|13|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Charles-3-2025-10-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Dosson-1|Hil-Dosson-1-2025-10-04S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-04 13:11:00|EST|26|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Dosson-1-2025-10-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Dosson-2|Hil-Dosson-2-2025-10-04S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-04 13:13:00|EST|22|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Dosson-2-2025-10-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Dosson-3|Hil-Dosson-3-2025-10-04S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-04 13:16:00|EST|25|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Dosson-3-2025-10-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Dosson-1|Hil-Dosson-1-2025-11-02S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-11-02 13:04:59|EST|23|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Dosson-1-2025-11-02S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Dosson-2|Hil-Dosson-2-2025-11-02S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-11-02 13:08:00|EST|25|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Dosson-2-2025-11-02S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Dosson-3|Hil-Dosson-3-2025-11-02S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-11-02 13:11:00|EST|23|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Dosson-3-2025-11-02S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Eckles-1|Hil-Eckles-1-2025-11-02S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-11-02 14:10:00|EST|24|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Eckles-1-2025-11-02S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Eckles-2|Hil-Eckles-2-2025-11-02S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-11-02 14:15:00|EST|20|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Eckles-2-2025-11-02S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Eckles-3|Hil-Eckles-3-2025-11-02S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-11-02 14:20:00|EST|18|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Eckles-3-2025-11-02S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Echo-1|Hil-Echo-1-2025-09-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-09-21 17:18:00|EST|13|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Echo-1-2025-09-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Echo-2|Hil-Echo-2-2025-09-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-09-21 17:23:00|EST|15|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Echo-2-2025-09-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Echo-3|Hil-Echo-3-2025-09-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-09-21 17:29:59|EST|15|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Echo-3-2025-09-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Echo-1|Hil-Echo-1-2025-10-20S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-20 14:25:00|EST|15|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Echo-1-2025-10-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Echo-2|Hil-Echo-2-2025-10-20S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-20 14:31:00|EST|14|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Echo-2-2025-10-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Echo-3|Hil-Echo-3-2025-10-20S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-20 14:34:59|EST|14|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Echo-3-2025-10-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-10-15S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-15 17:44:59|EST|17|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-10-15S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Grace-1|Hil-Grace-1-2025-10-15S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-15 17:44:59|EST|17|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Grace-1-2025-10-15S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-10-15S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-15 17:55:00|EST|19|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-10-15S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Grace-2|Hil-Grace-2-2025-10-15S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-15 17:55:00|EST|19|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Grace-2-2025-10-15S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-10-15S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-15 17:49:59|EST|18|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-10-15S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Grace-3|Hil-Grace-3-2025-10-15S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-15 17:49:59|EST|18|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Grace-3-2025-10-15S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-James-1|Hil-James-1-2025-10-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-21 10:55:00|EST|21|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-James-1-2025-10-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-James-2|Hil-James-2-2025-10-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-21 11:05:00|EST|18|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-James-2-2025-10-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-James-3|Hil-James-3-2025-10-21S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-21 11:09:59|EST|18|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-James-3-2025-10-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-June-1|Hil-June-1-2025-10-15S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-15 09:12:00|EST|48|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-June-1-2025-10-15S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-June-2|Hil-June-2-2025-10-15S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-15 09:47:59|EST|47|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-June-2-2025-10-15S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-June-3|Hil-June-3-2025-10-15S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-15 10:23:00|EST|31|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-June-3-2025-10-15S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Keystone-1|Hil-Keystone-1-2025-10-08S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-08 17:34:59|EST|16|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Keystone-1-2025-10-08S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-10-08S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-08 17:34:59|EST|16|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-10-08S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Keystone-2|Hil-Keystone-2-2025-10-08S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-08 17:44:59|EST|15|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Keystone-2-2025-10-08S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-10-08S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-08 17:44:59|EST|15|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-10-08S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Keystone-3|Hil-Keystone-3-2025-10-08S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-08 18:00:00|EST|15|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Keystone-3-2025-10-08S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-10-08S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/17/25 12:59:59|EST|11/20/25 10:01:00|EST|2025-10-08 18:00:00|EST|15|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-10-08S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Osceola-1|Hil-Osceola-1-2025-10-29S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/19/25 12:59:59|EST|11/20/25 11:11:00|EST|2025-10-29 17:00:00|EST|19|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Osceola-1-2025-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-10-29S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/19/25 12:59:59|EST|11/20/25 11:11:00|EST|2025-10-29 17:00:00|EST|19|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Osceola-2|Hil-Osceola-2-2025-10-29S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/19/25 12:59:59|EST|11/20/25 11:11:00|EST|2025-10-29 17:05:00|EST|18|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Osceola-2-2025-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-10-29S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/19/25 12:59:59|EST|11/20/25 11:11:00|EST|2025-10-29 17:05:00|EST|18|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Osceola-3|Hil-Osceola-3-2025-10-29S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/19/25 12:59:59|EST|11/20/25 11:11:00|EST|2025-10-29 17:10:00|EST|18|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Osceola-3-2025-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-10-29S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/19/25 12:59:59|EST|11/20/25 11:11:00|EST|2025-10-29 17:10:00|EST|18|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Pine-1|Hil-Pine-1-2025-10-17S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/19/25 12:59:59|EST|11/20/25 11:11:00|EST|2025-10-17 09:46:00|EST|19|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Pine-1-2025-10-17S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Pine-2|Hil-Pine-2-2025-10-17S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/19/25 12:59:59|EST|11/20/25 11:11:00|EST|2025-10-17 09:49:00|EST|16|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Pine-2-2025-10-17S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Pine-3|Hil-Pine-3-2025-10-17S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|11/19/25 12:59:59|EST|11/20/25 11:11:00|EST|2025-10-17 09:53:00|EST|21|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Pine-3-2025-10-17S
