Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Alligator-3|Wal-Alligator-3-07/29/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/30/2024 08:42:59 AM|EDT|09/13/2024 09:20:00 AM|EDT|07/29/2024 14:32:59|EDT|5|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Alligator-3-07/29/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Alligator-4|Wal-Alligator-4-07/29/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/30/2024 08:47:59 AM|EDT|09/13/2024 09:20:00 AM|EDT|07/29/2024 14:42:00|EDT|5|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Alligator-4-07/29/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-BigRedF-1|Wal-BigRedF-1-05/28/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/28/2024 03:00:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|05/28/2024 11:05:00|EDT|7|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-BigRedF-1-05/28/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-BigRedF-2|Wal-BigRedF-2-05/28/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/28/2024 03:05:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|05/28/2024 10:59:00|EDT|9|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-BigRedF-2-05/28/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-BigRedF-3|Wal-BigRedF-3-05/28/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/28/2024 03:10:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|05/28/2024 10:52:00|EDT|5|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-BigRedF-3-05/28/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-BigRedF-1|Wal-BigRedF-1-07/18/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/18/2024 07:15:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|07/18/2024 17:39:59|EDT|5|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-BigRedF-1-07/18/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-BigRedF-2|Wal-BigRedF-2-07/18/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/18/2024 07:19:59 PM|EDT|09/13/2024 12:00:00 PM|EDT|07/18/2024 17:00:00|EDT|7|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-BigRedF-2-07/18/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-BigRedF-3|Wal-BigRedF-3-07/18/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/18/2024 07:25:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|07/18/2024 16:15:00|EDT|8|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-BigRedF-3-07/18/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Campbell-1|Wal-Campbell-1-05/16/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/16/2024 12:50:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|05/16/2024 10:45:00|EDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Campbell-1-05/16/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Campbell-2|Wal-Campbell-2-05/16/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/16/2024 12:55:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|05/16/2024 10:30:00|EDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Campbell-2-05/16/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Campbell-3|Wal-Campbell-3-05/16/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/16/2024 12:59:59 PM|EDT|09/13/2024 12:00:00 PM|EDT|05/16/2024 10:17:59|EDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Campbell-3-05/16/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Campbell-1|Wal-Campbell-1-06/13/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/13/2024 01:18:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|06/13/2024 10:32:59|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Campbell-1-06/13/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Campbell-2|Wal-Campbell-2-06/13/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/13/2024 01:21:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|06/13/2024 10:20:00|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Campbell-2-06/13/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Campbell-3|Wal-Campbell-3-06/13/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/13/2024 01:27:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|06/13/2024 10:08:00|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Campbell-3-06/13/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Campbell-1|Wal-Campbell-1-08/07/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|08/07/2024 12:00:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|08/07/2024 09:32:00|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Campbell-1-08/07/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Campbell-2|Wal-Campbell-2-08/07/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|08/07/2024 12:05:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|08/07/2024 09:16:00|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Campbell-2-08/07/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Campbell-3|Wal-Campbell-3-08/07/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|08/07/2024 12:10:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|08/07/2024 09:02:59|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Campbell-3-08/07/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-a Beach-1-1|Wal-a Beach-1-1-07/12/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/12/2024 06:10:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|07/12/2024 14:40:00|EDT|16|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-a Beach-1-1-07/12/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-a Beach-2-1|Wal-a Beach-2-1-07/12/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/12/2024 06:14:59 PM|EDT|09/13/2024 12:00:00 PM|EDT|07/12/2024 14:55:00|EDT|11|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-a Beach-2-1-07/12/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-a Beach-3-1|Wal-a Beach-3-1-07/12/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/12/2024 06:20:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|07/12/2024 15:05:00|EDT|6|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-a Beach-3-1-07/12/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-a Beach-4-1|Wal-a Beach-4-1-07/12/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/12/2024 06:25:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|07/12/2024 15:19:59|EDT|16|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-a Beach-4-1-07/12/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-a Beach-5-1|Wal-a Beach-5-1-07/12/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/12/2024 06:30:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|07/12/2024 15:45:00|EDT|8|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-a Beach-5-1-07/12/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-a Beach-6-1|Wal-a Beach-6-1-07/12/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/12/2024 06:34:59 PM|EDT|09/13/2024 12:00:00 PM|EDT|07/12/2024 16:10:00|EDT|13|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-a Beach-6-1-07/12/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-a Beach-7-1|Wal-a Beach-7-1-07/12/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/12/2024 06:40:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|07/12/2024 16:35:00|EDT|9|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-a Beach-7-1-07/12/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-a Beach-8-1|Wal-a Beach-8-1-07/12/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/12/2024 06:45:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|07/12/2024 14:10:00|EDT|6|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-a Beach-8-1-07/12/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Deer-1|Wal-Deer-1-05/26/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/26/2024 03:45:00 PM|EDT|09/13/2024 09:20:00 AM|EDT|05/26/2024 12:38:00|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Deer-1-05/26/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Deer-2|Wal-Deer-2-05/26/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/26/2024 03:50:00 PM|EDT|09/13/2024 09:20:00 AM|EDT|05/26/2024 12:59:59|EDT|4|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Deer-2-05/26/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Deer-3|Wal-Deer-3-05/26/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/26/2024 03:55:00 PM|EDT|09/13/2024 09:20:00 AM|EDT|05/26/2024 13:24:00|EDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Deer-3-05/26/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Draper-1|Wal-Draper-1-05/28/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/28/2024 12:28:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|05/28/2024 10:59:59|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Draper-1-05/28/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Draper-2|Wal-Draper-2-05/28/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/28/2024 12:37:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|05/28/2024 11:17:59|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Draper-2-05/28/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Draper-3|Wal-Draper-3-05/28/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/28/2024 12:43:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|05/28/2024 11:34:00|EDT|4|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Draper-3-05/28/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Draper-1|Wal-Draper-1-07/30/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/30/2024 12:07:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|07/30/2024 10:50:59|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Draper-1-07/30/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Draper-2|Wal-Draper-2-07/30/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/30/2024 12:14:59 PM|EDT|09/13/2024 12:00:00 PM|EDT|07/30/2024 11:06:00|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Draper-2-07/30/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Draper-3|Wal-Draper-3-07/30/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/30/2024 12:21:59 PM|EDT|09/13/2024 12:00:00 PM|EDT|07/30/2024 11:29:00|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Draper-3-07/30/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Eastern-1|Wal-Eastern-1-06/07/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/07/2024 02:29:59 PM|EDT|09/13/2024 12:00:00 PM|EDT|06/07/2024 11:44:59|EDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Eastern-1-06/07/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Eastern-2|Wal-Eastern-2-06/07/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/07/2024 02:40:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|06/07/2024 12:00:00|EDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Eastern-2-06/07/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Eastern-3|Wal-Eastern-3-06/07/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/07/2024 02:50:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|06/07/2024 12:14:59|EDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Eastern-3-06/07/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-ern North-1|Wal-ern North-1-07/13/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/13/2024 04:40:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|07/13/2024 15:16:00|EDT|4|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-ern North-1-07/13/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-ern North-2|Wal-ern North-2-07/13/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/13/2024 04:44:59 PM|EDT|09/13/2024 12:00:00 PM|EDT|07/13/2024 15:27:00|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-ern North-2-07/13/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-ern North-3|Wal-ern North-3-07/13/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/13/2024 04:49:59 PM|EDT|09/13/2024 12:00:00 PM|EDT|07/13/2024 15:36:00|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-ern North-3-07/13/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Fuller-1|Wal-Fuller-1-05/31/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/31/2024 02:15:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|05/31/2024 13:25:00|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Fuller-1-05/31/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Fuller-2|Wal-Fuller-2-05/31/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/31/2024 02:22:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|05/31/2024 13:34:00|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Fuller-2-05/31/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Fuller-3|Wal-Fuller-3-05/31/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/31/2024 02:27:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|05/31/2024 13:46:00|EDT|4|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Fuller-3-05/31/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Fuller-1|Wal-Fuller-1-06/26/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/26/2024 02:11:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|06/26/2024 13:21:00|EDT|5|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Fuller-1-06/26/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Fuller-2|Wal-Fuller-2-06/26/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/26/2024 02:16:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|06/26/2024 13:28:00|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Fuller-2-06/26/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Fuller-3|Wal-Fuller-3-06/26/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/26/2024 02:20:00 PM|EDT|09/13/2024 12:00:00 PM|EDT|06/26/2024 13:39:00|EDT|4|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Fuller-3-06/26/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Grayton-1|Wal-Grayton-1-08/13/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|08/13/2024 11:44:59 AM|EDT|09/13/2024 12:00:00 PM|EDT|08/13/2024 10:01:00|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Grayton-1-08/13/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Grayton-2|Wal-Grayton-2-08/13/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|08/13/2024 11:50:00 AM|EDT|09/13/2024 12:00:00 PM|EDT|08/13/2024 09:49:00|EDT|4|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Grayton-2-08/13/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Grayton-3|Wal-Grayton-3-08/13/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|08/13/2024 11:54:59 AM|EDT|09/13/2024 12:00:00 PM|EDT|08/13/2024 10:11:00|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Grayton-3-08/13/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Morris-1|Wal-Morris-1-05/16/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/16/2024 12:50:00 PM|EDT|09/13/2024 09:20:00 AM|EDT|05/16/2024 12:06:00|EDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Morris-1-05/16/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Morris-2|Wal-Morris-2-05/16/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/16/2024 12:55:00 PM|EDT|09/13/2024 09:20:00 AM|EDT|05/16/2024 11:58:00|EDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Morris-2-05/16/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Morris-3|Wal-Morris-3-05/16/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/16/2024 12:59:59 PM|EDT|09/13/2024 09:20:00 AM|EDT|05/16/2024 11:49:00|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Morris-3-05/16/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Morris-1|Wal-Morris-1-06/13/2024S|FL-BIO-004|Chlorophyll a- uncorrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/13/2024 01:30:00 PM|EDT|09/13/2024 09:20:00 AM|EDT|06/13/2024 11:50:00|EDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-Morris-1-06/13/2024S
