Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Bellalago-1|Osc-Bellalago-1-2025-05-21S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|5/21/25 09:01:00|EST|1543|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Osc-Bellalago-1-2025-05-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Bellalago-2|Osc-Bellalago-2-2025-05-21S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|5/21/25 09:20:00|EST|1339|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Osc-Bellalago-2-2025-05-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Bellalago-3|Osc-Bellalago-3-2025-05-21S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|5/21/25 09:29:59|EST|1141|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Osc-Bellalago-3-2025-05-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Bellalago-1|Osc-Bellalago-1-2025-06-24S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|6/24/25 12:16:00|EST|738|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Osc-Bellalago-1-2025-06-24S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Bellalago-2|Osc-Bellalago-2-2025-06-24S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|6/24/25 12:29:00|EST|826|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Osc-Bellalago-2-2025-06-24S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Bellalago-3|Osc-Bellalago-3-2025-06-24S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|6/24/25 12:38:00|EST|734|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Osc-Bellalago-3-2025-06-24S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Bellalago-2|Osc-Bellalago-2-2025-07-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|7/20/25 13:35:00|EST|833|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Osc-Bellalago-2-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Bellalago-3|Osc-Bellalago-3-2025-07-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|7/20/25 13:49:59|EST|1125|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Osc-Bellalago-3-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-16S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|7/16/25 11:05:00|EST|1305|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-07-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Center-1|Osc-Center-1-2025-07-16S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|7/16/25 11:05:00|EST|1305|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Osc-Center-1-2025-07-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-16S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|7/16/25 10:57:00|EST|1292|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-07-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Center-2|Osc-Center-2-2025-07-16S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|7/16/25 10:57:00|EST|1292|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Osc-Center-2-2025-07-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-16S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|7/16/25 10:50:00|EST|1264|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-07-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Center-3|Osc-Center-3-2025-07-16S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|7/16/25 10:50:00|EST|1264|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Osc-Center-3-2025-07-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Fish-1|Osc-Fish-1-2025-06-15S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|6/15/25 10:59:59|EST|753|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Osc-Fish-1-2025-06-15S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Fish-2|Osc-Fish-2-2025-06-15S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|6/15/25 11:05:00|EST|745|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Osc-Fish-2-2025-06-15S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Fish-3|Osc-Fish-3-2025-06-15S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|6/15/25 11:11:59|EST|748|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Osc-Fish-3-2025-06-15S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2024-10-29S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|10/29/24 11:33:00|EST|1040|ug/L|20|60|ug/L|Q|NA|Actual|1|21FLKWAT|None|NA-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2024-10-29S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|10/29/24 11:33:00|EST|1040|ug/L|20|60|ug/L|Q|NA|Actual|1|21FLKWAT|None|NA-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Lizzie-1|Osc-Lizzie-1-2024-10-29S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|10/29/24 11:33:00|EST|1040|ug/L|20|60|ug/L|Q|NA|Actual|1|21FLKWAT|None|Osc-Lizzie-1-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2024-10-29S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|10/29/24 11:36:00|EST|1019|ug/L|20|60|ug/L|Q|NA|Actual|1|21FLKWAT|None|NA-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2024-10-29S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|10/29/24 11:36:00|EST|1019|ug/L|20|60|ug/L|Q|NA|Actual|1|21FLKWAT|None|NA-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Lizzie-2|Osc-Lizzie-2-2024-10-29S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|10/29/24 11:36:00|EST|1019|ug/L|20|60|ug/L|Q|NA|Actual|1|21FLKWAT|None|Osc-Lizzie-2-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2024-10-29S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|10/29/24 11:38:00|EST|1017|ug/L|20|60|ug/L|Q|NA|Actual|1|21FLKWAT|None|NA-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2024-10-29S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|10/29/24 11:38:00|EST|1017|ug/L|20|60|ug/L|Q|NA|Actual|1|21FLKWAT|None|NA-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Lizzie-3|Osc-Lizzie-3-2024-10-29S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|10/29/24 11:38:00|EST|1017|ug/L|20|60|ug/L|Q|NA|Actual|1|21FLKWAT|None|Osc-Lizzie-3-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2024-10-29S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|10/29/24 11:18:00|EST|1263|ug/L|20|60|ug/L|Q|NA|Actual|1|21FLKWAT|None|NA-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Trout-1|Osc-Trout-1-2024-10-29S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|10/29/24 11:18:00|EST|1263|ug/L|20|60|ug/L|Q|NA|Actual|1|21FLKWAT|None|Osc-Trout-1-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2024-10-29S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|10/29/24 11:16:00|EST|1218|ug/L|20|60|ug/L|Q|NA|Actual|1|21FLKWAT|None|NA-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Trout-2|Osc-Trout-2-2024-10-29S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|10/29/24 11:16:00|EST|1218|ug/L|20|60|ug/L|Q|NA|Actual|1|21FLKWAT|None|Osc-Trout-2-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2024-10-29S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|10/29/24 11:13:00|EST|1208|ug/L|20|60|ug/L|Q|NA|Actual|1|21FLKWAT|None|NA-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Trout-3|Osc-Trout-3-2024-10-29S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 09:29:59|EST|8/1/25 13:57:00|EST|10/29/24 11:13:00|EST|1208|ug/L|20|60|ug/L|Q|NA|Actual|1|21FLKWAT|None|Osc-Trout-3-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-Cane-1|Ora-Cane-1-2025-06-10S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 12:59:59|EST|8/1/25 13:57:00|EST|6/10/25 07:35:00|EST|389|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ora-Cane-1-2025-06-10S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-Cane-2|Ora-Cane-2-2025-06-10S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 12:59:59|EST|8/1/25 13:57:00|EST|6/10/25 07:27:00|EST|392|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ora-Cane-2-2025-06-10S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-Cane-3|Ora-Cane-3-2025-06-10S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 12:59:59|EST|8/1/25 13:57:00|EST|6/10/25 07:39:59|EST|387|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ora-Cane-3-2025-06-10S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-ConwaySo-1|Ora-ConwaySo-1-2025-04-27S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 12:59:59|EST|8/1/25 13:57:00|EST|4/27/25 09:12:00|EST|442|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ora-ConwaySo-1-2025-04-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-04-27S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 12:59:59|EST|8/1/25 13:57:00|EST|4/27/25 09:12:00|EST|442|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-04-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-ConwaySo-2|Ora-ConwaySo-2-2025-04-27S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 12:59:59|EST|8/1/25 13:57:00|EST|4/27/25 09:29:00|EST|442|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ora-ConwaySo-2-2025-04-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-04-27S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 12:59:59|EST|8/1/25 13:57:00|EST|4/27/25 09:29:00|EST|442|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-04-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-ConwaySo-3|Ora-ConwaySo-3-2025-04-27S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 12:59:59|EST|8/1/25 13:57:00|EST|4/27/25 09:41:59|EST|431|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ora-ConwaySo-3-2025-04-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-04-27S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/29/25 12:59:59|EST|8/1/25 13:57:00|EST|4/27/25 09:41:59|EST|431|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-04-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-Weldona-1|Ora-Weldona-1-2025-05-28S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|5/28/25 08:30:00|EST|409|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ora-Weldona-1-2025-05-28S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-Weldona-2|Ora-Weldona-2-2025-05-28S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|5/28/25 08:35:00|EST|389|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ora-Weldona-2-2025-05-28S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-Weldona-3|Ora-Weldona-3-2025-05-28S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|5/28/25 08:40:00|EST|409|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Ora-Weldona-3-2025-05-28S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|7/4/25 12:40:00|EST|1059|ug/L|20|60|ug/L||NA|Actual|2|21FLKWAT|None|NA-2025-07-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|7/4/25 12:40:00|EST|1059|ug/L|20|60|ug/L||NA|Actual|2|21FLKWAT|None|NA-2025-07-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Fla-Disston-1|Fla-Disston-1-2025-07-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|7/4/25 12:40:00|EST|1059|ug/L|20|60|ug/L||NA|Actual|2|21FLKWAT|None|Fla-Disston-1-2025-07-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|7/4/25 12:50:00|EST|1048|ug/L|20|60|ug/L||NA|Actual|2|21FLKWAT|None|NA-2025-07-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|7/4/25 12:50:00|EST|1048|ug/L|20|60|ug/L||NA|Actual|2|21FLKWAT|None|NA-2025-07-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Fla-Disston-2|Fla-Disston-2-2025-07-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|7/4/25 12:50:00|EST|1048|ug/L|20|60|ug/L||NA|Actual|2|21FLKWAT|None|Fla-Disston-2-2025-07-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|7/4/25 12:59:59|EST|1049|ug/L|20|60|ug/L||NA|Actual|2|21FLKWAT|None|NA-2025-07-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|7/4/25 12:59:59|EST|1049|ug/L|20|60|ug/L||NA|Actual|2|21FLKWAT|None|NA-2025-07-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Fla-Disston-3|Fla-Disston-3-2025-07-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|7/4/25 12:59:59|EST|1049|ug/L|20|60|ug/L||NA|Actual|2|21FLKWAT|None|Fla-Disston-3-2025-07-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|7/20/25 14:45:00|EST|388|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Broward-2|Put-Broward-2-2025-07-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|7/20/25 14:45:00|EST|388|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Put-Broward-2-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|7/20/25 14:34:59|EST|376|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Broward-3|Put-Broward-3-2025-07-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|7/20/25 14:34:59|EST|376|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Put-Broward-3-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-Mud-1|Vol-Mud-1-2025-06-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|6/26/25 10:50:59|EST|1699|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Vol-Mud-1-2025-06-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-Mud-2|Vol-Mud-2-2025-06-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|6/26/25 10:55:00|EST|1805|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Vol-Mud-2-2025-06-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-Mud-3|Vol-Mud-3-2025-06-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|6/26/25 10:59:59|EST|1805|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Vol-Mud-3-2025-06-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-StJohns-Harney-3-1|Vol-StJohns-Harney-3-1-2025-06-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|6/26/25 09:50:00|EST|1036|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Vol-StJohns-Harney-3-1-2025-06-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-StJohns-Jesup-1-1|Vol-StJohns-Jesup-1-1-2025-06-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|6/26/25 10:34:00|EST|1023|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Vol-StJohns-Jesup-1-1-2025-06-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-StJohns-LemB-2-1|Vol-StJohns-LemB-2-1-2025-06-26S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|7/31/25 10:30:00|EST|8/5/25 11:47:00|EST|6/26/25 10:16:00|EST|961|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Vol-StJohns-LemB-2-1-2025-06-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-04-27S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|8/1/25 12:00:00|EST|8/7/25 13:44:00|EST|4/27/25 13:24:00|EST|484|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-04-27S
