Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cha-WF-2-1|Cha-WF-2-1-2025-07-17S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/17/25 10:24:59|EST|3394|uS/cm||||| |Actual|1|21FLKWAT|None|Cha-WF-2-1-2025-07-17S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cha-WF-3-1|Cha-WF-3-1-2025-07-17S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/17/25 09:36:00|EST|4655|uS/cm||||| |Actual|1|21FLKWAT|None|Cha-WF-3-1-2025-07-17S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cha-WF-4-1|Cha-WF-4-1-2025-07-17S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/17/25 09:15:00|EST|15|uS/cm||||| |Actual|1|21FLKWAT|None|Cha-WF-4-1-2025-07-17S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cha-WF-5-1|Cha-WF-5-1-2025-07-17S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/17/25 09:01:00|EST|894|uS/cm||||| |Actual|1|21FLKWAT|None|Cha-WF-5-1-2025-07-17S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cha-WF-6-1|Cha-WF-6-1-2025-07-17S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/17/25 09:55:00|EST|2155|uS/cm||||| |Actual|1|21FLKWAT|None|Cha-WF-6-1-2025-07-17S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cha-WhiteMI-1|Cha-WhiteMI-1-2025-07-31S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/31/25 08:00:00|EST|775|uS/cm||||| |Actual|1|21FLKWAT|None|Cha-WhiteMI-1-2025-07-31S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Heather-1|Hil-Heather-1-2025-07-03S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/3/25 12:40:00|EST|286|uS/cm||||| |Actual|1|21FLKWAT|None|Hil-Heather-1-2025-07-03S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-NorthPd-1|Hil-NorthPd-1-2025-07-05S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/5/25 08:54:59|EST|224|uS/cm||||| |Actual|1|21FLKWAT|None|Hil-NorthPd-1-2025-07-05S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-Butler-1|Ora-Butler-1-2025-07-27S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/27/25 11:05:00|EST|260|uS/cm||||| |Actual|1|21FLKWAT|None|Ora-Butler-1-2025-07-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-27S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/27/25 11:05:00|EST|260|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-07-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-27S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/27/25 11:05:00|EST|260|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-07-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-Butler-Wet-1|Ora-Butler-Wet-1-2025-07-27S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/27/25 11:22:00|EST|293|uS/cm||||| |Actual|1|21FLKWAT|None|Ora-Butler-Wet-1-2025-07-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-ConwaySo-1|Ora-ConwaySo-1-2025-07-27S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/27/25 08:47:59|EST|218|uS/cm||||| |Actual|1|21FLKWAT|None|Ora-ConwaySo-1-2025-07-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-27S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/27/25 08:47:59|EST|218|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-07-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-East-1|Ora-East-1-2025-07-05S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/5/25 11:52:00|EST|101|uS/cm||||| |Actual|1|21FLKWAT|None|Ora-East-1-2025-07-05S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-Killarney-1|Ora-Killarney-1-2025-07-26S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/26/25 11:33:00|EST|180|uS/cm||||| |Actual|1|21FLKWAT|None|Ora-Killarney-1-2025-07-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-Osceola-1|Ora-Osceola-1-2025-07-28S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/28/25 14:56:00|EST|151|uS/cm||||| |Actual|1|21FLKWAT|None|Ora-Osceola-1-2025-07-28S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-16S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/16/25 10:10:00|EST|147|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-07-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-Rose-1|Ora-Rose-1-2025-07-16S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/16/25 10:10:00|EST|147|uS/cm||||| |Actual|1|21FLKWAT|None|Ora-Rose-1-2025-07-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-24S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/24/25 14:10:00|EST|165|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-07-24S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-Virginia-1|Ora-Virginia-1-2025-07-24S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/24/25 14:10:00|EST|165|uS/cm||||| |Actual|1|21FLKWAT|None|Ora-Virginia-1-2025-07-24S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-Waunatta-1|Ora-Waunatta-1-2025-07-24S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/24/25 08:06:00|EST|137|uS/cm||||| |Actual|1|21FLKWAT|None|Ora-Waunatta-1-2025-07-24S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Fish-1|Osc-Fish-1-2025-07-19S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/19/25 11:44:59|EST|221|uS/cm||||| |Actual|1|21FLKWAT|None|Osc-Fish-1-2025-07-19S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Pal-GreenCay-1|Pal-GreenCay-1-2025-07-23S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/23/25 09:45:00|EST|956|uS/cm||||| |Actual|1|21FLKWAT|None|Pal-GreenCay-1-2025-07-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sar-HO6-1|Sar-HO6-1-2025-07-15S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|11/5/25 07:57:00|EST|7/15/25 08:05:00|EST|516|uS/cm||||| |Actual|1|21FLKWAT|None|Sar-HO6-1-2025-07-15S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sar-HO6-1|Sar-HO6-1-2025-04-15S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|7/24/25 08:40:00|EST|4/15/25 08:05:00|EST|513|uS/cm||||| |Actual|1|21FLKWAT|None|Sar-HO6-1-2025-04-15S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sar-LowerMya-1|Sar-LowerMya-1-2025-04-30S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|7/24/25 08:40:00|EST|4/30/25 10:48:00|EST|1149|uS/cm||||| |Actual|1|21FLKWAT|None|Sar-LowerMya-1-2025-04-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Pin-Autumn-1|Pin-Autumn-1-2025-04-30S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|7/25/25 12:30:00|EST|4/30/25 08:50:00|EST|775|uS/cm||||| |Actual|1|21FLKWAT|None|Pin-Autumn-1-2025-04-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-20S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|7/20/25 10:49:00|EST|74|uS/cm||||Q| |Actual|1|21FLKWAT|None|NA-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-Alto-1|Ala-Alto-1-2025-07-20S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|7/20/25 10:49:00|EST|74|uS/cm||||Q| |Actual|1|21FLKWAT|None|Ala-Alto-1-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-20S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|7/20/25 10:49:00|EST|74|uS/cm||||Q| |Actual|1|21FLKWAT|None|NA-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Fla-CheyC-1|Fla-CheyC-1-2025-07-21S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|7/21/25 10:10:00|EST|37|uS/cm||||| |Actual|1|21FLKWAT|None|Fla-CheyC-1-2025-07-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-04S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|7/4/25 12:40:00|EST|84|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-07-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-04S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|7/4/25 12:40:00|EST|84|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-07-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Fla-Disston-1|Fla-Disston-1-2025-07-04S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|7/4/25 12:40:00|EST|84|uS/cm||||| |Actual|1|21FLKWAT|None|Fla-Disston-1-2025-07-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-ConwaySo-1|Ora-ConwaySo-1-2025-04-27S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|4/27/25 09:12:00|EST|226|uS/cm||||| |Actual|1|21FLKWAT|None|Ora-ConwaySo-1-2025-04-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-04-27S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|4/27/25 09:12:00|EST|226|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-04-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Bellalago-1|Osc-Bellalago-1-2025-07-20S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|7/20/25 13:25:00|EST|208|uS/cm||||| |Actual|1|21FLKWAT|None|Osc-Bellalago-1-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-16S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|7/16/25 11:05:00|EST|120|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-07-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Center-1|Osc-Center-1-2025-07-16S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|7/16/25 11:05:00|EST|120|uS/cm||||| |Actual|1|21FLKWAT|None|Osc-Center-1-2025-07-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2024-10-29S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|10/29/24 11:33:00|EST|129|uS/cm||||Q| |Actual|1|21FLKWAT|None|NA-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2024-10-29S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|10/29/24 11:33:00|EST|129|uS/cm||||Q| |Actual|1|21FLKWAT|None|NA-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Lizzie-1|Osc-Lizzie-1-2024-10-29S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|10/29/24 11:33:00|EST|129|uS/cm||||Q| |Actual|1|21FLKWAT|None|Osc-Lizzie-1-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2024-10-29S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|10/29/24 11:18:00|EST|104|uS/cm||||Q| |Actual|1|21FLKWAT|None|NA-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Osc-Trout-1|Osc-Trout-1-2024-10-29S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|10/29/24 11:18:00|EST|104|uS/cm||||Q| |Actual|1|21FLKWAT|None|Osc-Trout-1-2024-10-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-20S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|7/20/25 14:51:00|EST|78|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Broward-1|Put-Broward-1-2025-07-20S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|7/20/25 14:51:00|EST|78|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Broward-1-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-18S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|7/18/25 10:09:00|EST|75|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Riley-1|Put-Riley-1-2025-07-18S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|7/18/25 10:09:00|EST|75|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Riley-1-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-Lindley-1|Vol-Lindley-1-2025-04-30S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|4/30/25 10:05:00|EST|139|uS/cm||||| |Actual|1|21FLKWAT|None|Vol-Lindley-1-2025-04-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-Waterford-1|Vol-Waterford-1-2025-04-14S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/13/25 08:08:00|EST|4/14/25 14:10:00|EST|317|uS/cm||||| |Actual|1|21FLKWAT|None|Vol-Waterford-1-2025-04-14S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-BluesC-1-1|Ala-BluesC-1-1-2025-07-18S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/27/25 08:11:00|EST|7/18/25 12:30:00|EST|275|uS/cm||||Q| |Actual|1|21FLKWAT|None|Ala-BluesC-1-1-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-BluesC-2-1|Ala-BluesC-2-1-2025-07-18S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/27/25 08:11:00|EST|7/18/25 12:14:59|EST|143|uS/cm||||Q| |Actual|1|21FLKWAT|None|Ala-BluesC-2-1-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-BluesC-3-1|Ala-BluesC-3-1-2025-07-18S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/27/25 08:11:00|EST|7/18/25 12:10:00|EST|142|uS/cm||||| |Actual|1|21FLKWAT|None|Ala-BluesC-3-1-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-CellonC-3-1|Ala-CellonC-3-1-2025-07-18S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/27/25 08:11:00|EST|7/18/25 10:14:59|EST|293|uS/cm||||| |Actual|1|21FLKWAT|None|Ala-CellonC-3-1-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-CellonC-4-1|Ala-CellonC-4-1-2025-07-18S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/27/25 08:11:00|EST|7/18/25 11:50:00|EST|454|uS/cm||||| |Actual|1|21FLKWAT|None|Ala-CellonC-4-1-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-TurkeyC-1-1|Ala-TurkeyC-1-1-2025-07-18S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/27/25 08:11:00|EST|7/18/25 09:00:00|EST|358|uS/cm||||| |Actual|1|21FLKWAT|None|Ala-TurkeyC-1-1-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-TurkeyC-2-1|Ala-TurkeyC-2-1-2025-07-18S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/27/25 08:11:00|EST|7/18/25 09:35:00|EST|285|uS/cm||||| |Actual|1|21FLKWAT|None|Ala-TurkeyC-2-1-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-Wauberg-1|Ala-Wauberg-1-2025-07-20S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/27/25 08:11:00|EST|7/20/25 09:46:00|EST|102|uS/cm||||| |Actual|1|21FLKWAT|None|Ala-Wauberg-1-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-20S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/27/25 08:11:00|EST|7/20/25 09:46:00|EST|102|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-20S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/27/25 08:11:00|EST|7/20/25 09:46:00|EST|102|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ora-Olivia-2|Ora-Olivia-2-2025-01-18S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/27/25 08:11:00|EST|1/18/25 14:20:00|EST|247|uS/cm||||Q| |Actual|1|21FLKWAT|None|Ora-Olivia-2-2025-01-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-18S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/27/25 08:11:00|EST|7/18/25 08:08:59|EST|52|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Put-Star-1|Put-Star-1-2025-07-18S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/27/25 08:11:00|EST|7/18/25 08:08:59|EST|52|uS/cm||||| |Actual|1|21FLKWAT|None|Put-Star-1-2025-07-18S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Secret-1|Sem-Secret-1-2025-07-02S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/27/25 08:11:00|EST|7/2/25 12:01:00|EST|125|uS/cm||||| |Actual|1|21FLKWAT|None|Sem-Secret-1-2025-07-02S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletM-1|Sem-TripletM-1-2025-04-29S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|8/27/25 08:11:00|EST|4/29/25 16:49:59|EST|217|uS/cm||||| |Actual|1|21FLKWAT|None|Sem-TripletM-1-2025-04-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cla-AsburyNo-1|Cla-AsburyNo-1-2025-04-22S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/10/25 08:20:00|EST|4/22/25 12:00:00|EST|149|uS/cm||||Q| |Actual|1|21FLKWAT|None|Cla-AsburyNo-1-2025-04-22S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-04-22S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/10/25 08:20:00|EST|4/22/25 12:00:00|EST|149|uS/cm||||Q| |Actual|1|21FLKWAT|None|NA-2025-04-22S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Cla-FoxValley-1|Cla-FoxValley-1-2025-04-11S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/10/25 08:20:00|EST|4/11/25 14:52:00|EST|118|uS/cm||||Q| |Actual|1|21FLKWAT|None|Cla-FoxValley-1-2025-04-11S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Alice-2|Hil-Alice-2-2025-07-21S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/10/25 08:20:00|EST|7/21/25 14:12:00|EST|162|uS/cm||||| |Actual|1|21FLKWAT|None|Hil-Alice-2-2025-07-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-21S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/10/25 08:20:00|EST|7/21/25 14:12:00|EST|162|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-07-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Calm-1|Hil-Calm-1-2025-07-20S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/10/25 08:20:00|EST|7/20/25 07:17:59|EST|165|uS/cm||||| |Actual|1|21FLKWAT|None|Hil-Calm-1-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Church-1|Hil-Church-1-2025-07-29S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/10/25 08:20:00|EST|7/29/25 07:13:00|EST|188|uS/cm||||| |Actual|1|21FLKWAT|None|Hil-Church-1-2025-07-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-29S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/10/25 08:20:00|EST|7/29/25 07:13:00|EST|188|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-07-29S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Osceola-1|Hil-Osceola-1-2025-07-30S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/10/25 08:20:00|EST|7/30/25 09:00:00|EST|275|uS/cm||||| |Actual|1|21FLKWAT|None|Hil-Osceola-1-2025-07-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-07-30S|1610|Specific Conductance|Sample|Direct Grab|Water Bottle|0.3|m|||SM 2510 B|||EST|9/10/25 08:20:00|EST|7/30/25 09:00:00|EST|275|uS/cm||||| |Actual|1|21FLKWAT|None|NA-2025-07-30S
